SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
807,DC:A6:32:55:FC:3E,2020-07-17 04:15:28.110589,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-56
808,98:04:ED:C0:E4:41,2020-07-17 04:15:29.092434,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
809,DC:A6:32:55:FC:3E,2020-07-17 04:15:29.092434,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
810,98:04:ED:C0:E4:41,2020-07-17 04:15:30.005642,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
811,DC:A6:32:55:FC:3E,2020-07-17 04:15:30.005642,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
812,DC:A6:32:55:FC:3E,2020-07-17 04:15:31.205599,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
813,98:04:ED:C0:E4:41,2020-07-17 04:15:31.205599,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
814,98:04:ED:C0:E4:41,2020-07-17 04:15:32.016867,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
815,DC:A6:32:55:FC:3E,2020-07-17 04:15:32.016867,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
816,98:04:ED:C0:E4:41,2020-07-17 04:15:33.030643,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-98
817,DC:A6:32:55:FC:3E,2020-07-17 04:15:33.030643,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
818,98:04:ED:C0:E4:41,2020-07-17 04:15:34.197563,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
819,DC:A6:32:55:FC:3E,2020-07-17 04:15:34.197563,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
820,DC:A6:32:55:FC:3E,2020-07-17 04:15:35.003251,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-56
821,98:04:ED:C0:E4:41,2020-07-17 04:15:35.003251,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
822,98:04:ED:C0:E4:41,2020-07-17 04:15:36.082063,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
823,DC:A6:32:55:FC:3E,2020-07-17 04:15:36.082063,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
824,98:04:ED:C0:E4:41,2020-07-17 04:15:37.060095,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-98
825,DC:A6:32:55:FC:3E,2020-07-17 04:15:37.060095,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-49
826,DC:A6:32:55:FC:3E,2020-07-17 04:15:38.048889,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
827,98:04:ED:C0:E4:41,2020-07-17 04:15:38.048889,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
828,98:04:ED:C0:E4:41,2020-07-17 04:15:39.070756,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
829,DC:A6:32:55:FC:3E,2020-07-17 04:15:39.070756,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
830,98:04:ED:C0:E4:41,2020-07-17 04:15:40.629001,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
831,DC:A6:32:55:FC:3E,2020-07-17 04:15:40.629001,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-49
832,98:04:ED:C0:E4:41,2020-07-17 04:15:41.099569,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
833,DC:A6:32:55:FC:3E,2020-07-17 04:15:41.099569,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
834,98:04:ED:C0:E4:41,2020-07-17 04:15:42.007122,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
835,DC:A6:32:55:FC:3E,2020-07-17 04:15:42.007122,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
836,DC:A6:32:55:FC:3E,2020-07-17 04:15:43.096474,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-49
837,98:04:ED:C0:E4:41,2020-07-17 04:15:43.096474,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
838,98:04:ED:C0:E4:41,2020-07-17 04:15:44.306000,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
839,DC:A6:32:55:FC:3E,2020-07-17 04:15:44.306000,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
840,DC:A6:32:55:FC:3E,2020-07-17 04:15:45.213525,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
841,98:04:ED:C0:E4:41,2020-07-17 04:15:45.213525,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
842,98:04:ED:C0:E4:41,2020-07-17 04:15:46.292240,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
843,DC:A6:32:55:FC:3E,2020-07-17 04:15:46.292240,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-49
844,98:04:ED:C0:E4:41,2020-07-17 04:15:47.007222,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
845,DC:A6:32:55:FC:3E,2020-07-17 04:15:47.007222,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-51
846,DC:A6:32:55:FC:3E,2020-07-17 04:15:48.552364,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
847,98:04:ED:C0:E4:41,2020-07-17 04:15:48.552364,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
848,98:04:ED:C0:E4:41,2020-07-17 04:15:49.017260,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
849,DC:A6:32:55:FC:3E,2020-07-17 04:15:49.017260,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
850,98:04:ED:C0:E4:41,2020-07-17 04:15:50.267959,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
851,DC:A6:32:55:FC:3E,2020-07-17 04:15:50.267959,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-49
852,DC:A6:32:55:FC:3E,2020-07-17 04:15:51.351058,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-49
853,98:04:ED:C0:E4:41,2020-07-17 04:15:51.351058,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
854,98:04:ED:C0:E4:41,2020-07-17 04:15:52.107341,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
855,DC:A6:32:55:FC:3E,2020-07-17 04:15:52.107341,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-47
856,98:04:ED:C0:E4:41,2020-07-17 04:15:53.354923,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
857,DC:A6:32:55:FC:3E,2020-07-17 04:15:53.354923,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-49
858,98:04:ED:C0:E4:41,2020-07-17 04:15:54.224968,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
859,DC:A6:32:55:FC:3E,2020-07-17 04:15:54.224968,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
860,DC:A6:32:55:FC:3E,2020-07-17 04:15:55.003797,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
861,98:04:ED:C0:E4:41,2020-07-17 04:15:55.003797,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
862,DC:A6:32:55:FC:3E,2020-07-17 04:15:56.043931,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
863,98:04:ED:C0:E4:41,2020-07-17 04:15:56.043931,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
864,98:04:ED:C0:E4:41,2020-07-17 04:15:57.109393,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
865,DC:A6:32:55:FC:3E,2020-07-17 04:15:57.109393,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
866,98:04:ED:C0:E4:41,2020-07-17 04:15:58.003879,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-100
867,DC:A6:32:55:FC:3E,2020-07-17 04:15:58.003879,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
868,98:04:ED:C0:E4:41,2020-07-17 04:15:59.127598,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
869,DC:A6:32:55:FC:3E,2020-07-17 04:15:59.127598,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-49
870,98:04:ED:C0:E4:41,2020-07-17 04:16:00.133211,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
871,DC:A6:32:55:FC:3E,2020-07-17 04:16:00.133211,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
872,DC:A6:32:55:FC:3E,2020-07-17 04:16:01.007641,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
873,98:04:ED:C0:E4:41,2020-07-17 04:16:01.007641,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
874,DC:A6:32:55:FC:3E,2020-07-17 04:16:03.012683,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
875,98:04:ED:C0:E4:41,2020-07-17 04:16:03.012683,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
876,DC:A6:32:55:FC:3E,2020-07-17 04:16:04.005113,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
877,98:04:ED:C0:E4:41,2020-07-17 04:16:04.005113,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
878,DC:A6:32:55:FC:3E,2020-07-17 04:16:05.052677,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
879,98:04:ED:C0:E4:41,2020-07-17 04:16:05.052677,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-100
880,98:04:ED:C0:E4:41,2020-07-17 04:16:06.028933,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
881,DC:A6:32:55:FC:3E,2020-07-17 04:16:06.028933,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
882,DC:A6:32:55:FC:3E,2020-07-17 04:16:07.036457,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
883,98:04:ED:C0:E4:41,2020-07-17 04:16:07.036457,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
884,DC:A6:32:55:FC:3E,2020-07-17 04:16:08.067716,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-56
885,98:04:ED:C0:E4:41,2020-07-17 04:16:08.067716,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
886,DC:A6:32:55:FC:3E,2020-07-17 04:16:09.126441,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
887,98:04:ED:C0:E4:41,2020-07-17 04:16:09.126441,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
888,DC:A6:32:55:FC:3E,2020-07-17 04:16:10.174000,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
889,98:04:ED:C0:E4:41,2020-07-17 04:16:10.174000,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
890,98:04:ED:C0:E4:41,2020-07-17 04:16:11.179098,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
891,DC:A6:32:55:FC:3E,2020-07-17 04:16:11.179098,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
892,DC:A6:32:55:FC:3E,2020-07-17 04:16:12.129086,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
893,98:04:ED:C0:E4:41,2020-07-17 04:16:12.129086,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
894,DC:A6:32:55:FC:3E,2020-07-17 04:16:13.124143,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
895,98:04:ED:C0:E4:41,2020-07-17 04:16:13.124143,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
896,DC:A6:32:55:FC:3E,2020-07-17 04:16:14.042851,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
897,98:04:ED:C0:E4:41,2020-07-17 04:16:14.042851,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
898,98:04:ED:C0:E4:41,2020-07-17 04:16:15.439157,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-86
899,DC:A6:32:55:FC:3E,2020-07-17 04:16:15.439157,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
900,DC:A6:32:55:FC:3E,2020-07-17 04:16:16.072213,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
901,98:04:ED:C0:E4:41,2020-07-17 04:16:16.072213,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
902,98:04:ED:C0:E4:41,2020-07-17 04:16:17.026661,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
903,DC:A6:32:55:FC:3E,2020-07-17 04:16:17.026661,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
904,98:04:ED:C0:E4:41,2020-07-17 04:16:18.097934,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
905,DC:A6:32:55:FC:3E,2020-07-17 04:16:18.097934,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
906,98:04:ED:C0:E4:41,2020-07-17 04:16:19.284272,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
907,DC:A6:32:55:FC:3E,2020-07-17 04:16:19.284272,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
908,98:04:ED:C0:E4:41,2020-07-17 04:16:20.028022,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
909,DC:A6:32:55:FC:3E,2020-07-17 04:16:20.028022,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
910,98:04:ED:C0:E4:41,2020-07-17 04:16:21.025487,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
911,DC:A6:32:55:FC:3E,2020-07-17 04:16:21.025487,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
912,98:04:ED:C0:E4:41,2020-07-17 04:16:22.259863,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
913,DC:A6:32:55:FC:3E,2020-07-17 04:16:22.259863,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
914,98:04:ED:C0:E4:41,2020-07-17 04:16:23.076805,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
915,DC:A6:32:55:FC:3E,2020-07-17 04:16:23.076805,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
916,98:04:ED:C0:E4:41,2020-07-17 04:16:24.098700,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
917,DC:A6:32:55:FC:3E,2020-07-17 04:16:24.098700,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-49
918,DC:A6:32:55:FC:3E,2020-07-17 04:16:25.451931,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
919,98:04:ED:C0:E4:41,2020-07-17 04:16:25.451931,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
920,98:04:ED:C0:E4:41,2020-07-17 04:16:26.064383,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
921,DC:A6:32:55:FC:3E,2020-07-17 04:16:26.064383,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-47
922,98:04:ED:C0:E4:41,2020-07-17 04:16:27.065674,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
923,DC:A6:32:55:FC:3E,2020-07-17 04:16:27.065674,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
924,98:04:ED:C0:E4:41,2020-07-17 04:16:28.083788,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
925,DC:A6:32:55:FC:3E,2020-07-17 04:16:28.083788,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
926,98:04:ED:C0:E4:41,2020-07-17 04:16:29.318255,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
927,DC:A6:32:55:FC:3E,2020-07-17 04:16:29.318255,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
928,98:04:ED:C0:E4:41,2020-07-17 04:16:30.143202,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
929,DC:A6:32:55:FC:3E,2020-07-17 04:16:30.143202,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
930,98:04:ED:C0:E4:41,2020-07-17 04:16:31.155764,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
931,DC:A6:32:55:FC:3E,2020-07-17 04:16:31.155764,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
932,98:04:ED:C0:E4:41,2020-07-17 04:16:32.095764,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
933,DC:A6:32:55:FC:3E,2020-07-17 04:16:32.095764,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
934,98:04:ED:C0:E4:41,2020-07-17 04:16:33.064575,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
935,DC:A6:32:55:FC:3E,2020-07-17 04:16:33.064575,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
936,98:04:ED:C0:E4:41,2020-07-17 04:16:34.147085,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
937,DC:A6:32:55:FC:3E,2020-07-17 04:16:34.147085,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
938,98:04:ED:C0:E4:41,2020-07-17 04:16:35.149025,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
939,DC:A6:32:55:FC:3E,2020-07-17 04:16:35.149025,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-47
940,98:04:ED:C0:E4:41,2020-07-17 04:16:36.024588,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
941,DC:A6:32:55:FC:3E,2020-07-17 04:16:36.024588,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-56
942,98:04:ED:C0:E4:41,2020-07-17 04:16:37.065959,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
943,DC:A6:32:55:FC:3E,2020-07-17 04:16:37.065959,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-49
944,98:04:ED:C0:E4:41,2020-07-17 04:16:38.024655,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
945,DC:A6:32:55:FC:3E,2020-07-17 04:16:38.024655,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
946,98:04:ED:C0:E4:41,2020-07-17 04:16:39.043431,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
947,DC:A6:32:55:FC:3E,2020-07-17 04:16:39.043431,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
948,98:04:ED:C0:E4:41,2020-07-17 04:16:40.008398,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
949,DC:A6:32:55:FC:3E,2020-07-17 04:16:40.008398,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-49
950,DC:A6:32:55:FC:3E,2020-07-17 04:16:41.180967,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
951,98:04:ED:C0:E4:41,2020-07-17 04:16:41.180967,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
952,98:04:ED:C0:E4:41,2020-07-17 04:16:42.025939,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
953,DC:A6:32:55:FC:3E,2020-07-17 04:16:42.025939,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
954,DC:A6:32:55:FC:3E,2020-07-17 04:16:43.049791,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
955,98:04:ED:C0:E4:41,2020-07-17 04:16:43.049791,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
956,98:04:ED:C0:E4:41,2020-07-17 04:16:44.014761,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
957,DC:A6:32:55:FC:3E,2020-07-17 04:16:44.014761,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-47
958,DC:A6:32:55:FC:3E,2020-07-17 04:16:45.043502,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
959,98:04:ED:C0:E4:41,2020-07-17 04:16:45.043502,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-99
960,98:04:ED:C0:E4:41,2020-07-17 04:16:46.004901,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-99
961,DC:A6:32:55:FC:3E,2020-07-17 04:16:46.004901,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
962,98:04:ED:C0:E4:41,2020-07-17 04:16:47.303735,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
963,DC:A6:32:55:FC:3E,2020-07-17 04:16:47.303735,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
964,DC:A6:32:55:FC:3E,2020-07-17 04:16:48.143428,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
965,98:04:ED:C0:E4:41,2020-07-17 04:16:48.143428,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
966,98:04:ED:C0:E4:41,2020-07-17 04:16:49.029893,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
967,DC:A6:32:55:FC:3E,2020-07-17 04:16:49.029893,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
968,98:04:ED:C0:E4:41,2020-07-17 04:16:50.119970,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
969,DC:A6:32:55:FC:3E,2020-07-17 04:16:50.119970,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
970,DC:A6:32:55:FC:3E,2020-07-17 04:16:51.144993,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
971,98:04:ED:C0:E4:41,2020-07-17 04:16:51.144993,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
972,DC:A6:32:55:FC:3E,2020-07-17 04:16:52.024001,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
973,98:04:ED:C0:E4:41,2020-07-17 04:16:52.024001,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
974,98:04:ED:C0:E4:41,2020-07-17 04:16:53.067499,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
975,DC:A6:32:55:FC:3E,2020-07-17 04:16:53.067499,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
976,98:04:ED:C0:E4:41,2020-07-17 04:16:54.098775,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-102
977,DC:A6:32:55:FC:3E,2020-07-17 04:16:54.098775,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
978,DC:A6:32:55:FC:3E,2020-07-17 04:16:55.072557,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
979,98:04:ED:C0:E4:41,2020-07-17 04:16:55.072557,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-99
980,DC:A6:32:55:FC:3E,2020-07-17 04:16:56.185140,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
981,98:04:ED:C0:E4:41,2020-07-17 04:16:56.185140,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
982,98:04:ED:C0:E4:41,2020-07-17 04:16:57.002633,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
983,DC:A6:32:55:FC:3E,2020-07-17 04:16:57.002633,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
984,98:04:ED:C0:E4:41,2020-07-17 04:16:58.419442,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
985,DC:A6:32:55:FC:3E,2020-07-17 04:16:58.419442,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
986,98:04:ED:C0:E4:41,2020-07-17 04:16:59.097625,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
987,DC:A6:32:55:FC:3E,2020-07-17 04:16:59.097625,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
988,98:04:ED:C0:E4:41,2020-07-17 04:17:00.059539,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-98
989,DC:A6:32:55:FC:3E,2020-07-17 04:17:00.059539,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-57
990,98:04:ED:C0:E4:41,2020-07-17 04:17:01.117612,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-99
991,DC:A6:32:55:FC:3E,2020-07-17 04:17:01.117612,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
992,98:04:ED:C0:E4:41,2020-07-17 04:17:02.145255,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-98
993,DC:A6:32:55:FC:3E,2020-07-17 04:17:02.145255,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
994,DC:A6:32:55:FC:3E,2020-07-17 04:17:03.226534,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-52
995,98:04:ED:C0:E4:41,2020-07-17 04:17:03.226534,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
996,98:04:ED:C0:E4:41,2020-07-17 04:17:04.164577,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
997,DC:A6:32:55:FC:3E,2020-07-17 04:17:04.164577,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
998,DC:A6:32:55:FC:3E,2020-07-17 04:17:05.450455,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
999,98:04:ED:C0:E4:41,2020-07-17 04:17:05.450455,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1000,98:04:ED:C0:E4:41,2020-07-17 04:17:06.009677,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1001,DC:A6:32:55:FC:3E,2020-07-17 04:17:06.009677,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-50
1002,DC:A6:32:55:FC:3E,2020-07-17 04:17:07.117937,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-58
1003,98:04:ED:C0:E4:41,2020-07-17 04:17:07.117937,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1004,98:04:ED:C0:E4:41,2020-07-17 04:17:08.019725,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1005,DC:A6:32:55:FC:3E,2020-07-17 04:17:08.019725,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1006,98:04:ED:C0:E4:41,2020-07-17 04:17:09.310323,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1007,DC:A6:32:55:FC:3E,2020-07-17 04:17:09.310323,d8c9df94-cafa-11ea-bdb1-dca63255fc3b,1,1,1,-53
1008,98:04:ED:C0:E4:41,2020-07-17 04:17:10.134129,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
