SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
1014,98:04:ED:C0:E4:41,2020-07-17 08:13:35.159465,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1015,98:04:ED:C0:E4:41,2020-07-17 08:13:36.113731,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1016,DC:A6:32:55:FC:3E,2020-07-17 08:13:36.113731,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1017,98:04:ED:C0:E4:41,2020-07-17 08:13:37.099332,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-98
1018,DC:A6:32:55:FC:3E,2020-07-17 08:13:37.099332,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1019,98:04:ED:C0:E4:41,2020-07-17 08:13:38.070018,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1020,DC:A6:32:55:FC:3E,2020-07-17 08:13:38.070018,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1021,98:04:ED:C0:E4:41,2020-07-17 08:13:39.013760,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1022,DC:A6:32:55:FC:3E,2020-07-17 08:13:39.013760,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1023,DC:A6:32:55:FC:3E,2020-07-17 08:13:40.048207,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1024,98:04:ED:C0:E4:41,2020-07-17 08:13:40.048207,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-98
1025,98:04:ED:C0:E4:41,2020-07-17 08:13:41.111986,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1026,DC:A6:32:55:FC:3E,2020-07-17 08:13:41.111986,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1027,DC:A6:32:55:FC:3E,2020-07-17 08:13:42.050685,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1028,98:04:ED:C0:E4:41,2020-07-17 08:13:42.050685,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1029,98:04:ED:C0:E4:41,2020-07-17 08:13:43.019518,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1030,DC:A6:32:55:FC:3E,2020-07-17 08:13:43.019518,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1031,98:04:ED:C0:E4:41,2020-07-17 08:13:44.062663,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1032,DC:A6:32:55:FC:3E,2020-07-17 08:13:44.062663,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1033,DC:A6:32:55:FC:3E,2020-07-17 08:13:45.362228,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1034,98:04:ED:C0:E4:41,2020-07-17 08:13:45.362228,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1035,98:04:ED:C0:E4:41,2020-07-17 08:13:46.018395,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1036,DC:A6:32:55:FC:3E,2020-07-17 08:13:46.018395,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1037,DC:A6:32:55:FC:3E,2020-07-17 08:13:47.022123,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-60
1038,98:04:ED:C0:E4:41,2020-07-17 08:13:47.022123,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1039,DC:A6:32:55:FC:3E,2020-07-17 08:13:48.035290,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
1040,98:04:ED:C0:E4:41,2020-07-17 08:13:48.035290,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1041,DC:A6:32:55:FC:3E,2020-07-17 08:13:49.007156,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1042,98:04:ED:C0:E4:41,2020-07-17 08:13:49.007156,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1043,DC:A6:32:55:FC:3E,2020-07-17 08:13:50.224051,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1044,98:04:ED:C0:E4:41,2020-07-17 08:13:50.224051,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1045,98:04:ED:C0:E4:41,2020-07-17 08:13:51.018432,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-98
1046,DC:A6:32:55:FC:3E,2020-07-17 08:13:51.018432,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1047,98:04:ED:C0:E4:41,2020-07-17 08:13:52.448517,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1048,DC:A6:32:55:FC:3E,2020-07-17 08:13:52.448517,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1049,DC:A6:32:55:FC:3E,2020-07-17 08:13:53.022248,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1050,98:04:ED:C0:E4:41,2020-07-17 08:13:53.022248,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1051,98:04:ED:C0:E4:41,2020-07-17 08:13:54.092266,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-98
1052,DC:A6:32:55:FC:3E,2020-07-17 08:13:54.092266,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
1053,98:04:ED:C0:E4:41,2020-07-17 08:13:55.185601,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1054,DC:A6:32:55:FC:3E,2020-07-17 08:13:55.185601,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1055,98:04:ED:C0:E4:41,2020-07-17 08:13:56.049894,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1056,DC:A6:32:55:FC:3E,2020-07-17 08:13:56.049894,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1057,98:04:ED:C0:E4:41,2020-07-17 08:13:57.121730,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1058,DC:A6:32:55:FC:3E,2020-07-17 08:13:57.121730,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1059,98:04:ED:C0:E4:41,2020-07-17 08:13:58.081212,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1060,DC:A6:32:55:FC:3E,2020-07-17 08:13:58.081212,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1061,98:04:ED:C0:E4:41,2020-07-17 08:13:59.042424,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1062,DC:A6:32:55:FC:3E,2020-07-17 08:13:59.042424,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1063,98:04:ED:C0:E4:41,2020-07-17 08:14:00.182523,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1064,DC:A6:32:55:FC:3E,2020-07-17 08:14:00.182523,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1065,98:04:ED:C0:E4:41,2020-07-17 08:14:01.073751,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1066,DC:A6:32:55:FC:3E,2020-07-17 08:14:01.073751,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-60
1067,98:04:ED:C0:E4:41,2020-07-17 08:14:02.022537,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1068,DC:A6:32:55:FC:3E,2020-07-17 08:14:02.022537,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1069,98:04:ED:C0:E4:41,2020-07-17 08:14:03.097558,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1070,DC:A6:32:55:FC:3E,2020-07-17 08:14:03.097558,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1071,98:04:ED:C0:E4:41,2020-07-17 08:14:04.012594,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1072,DC:A6:32:55:FC:3E,2020-07-17 08:14:04.012594,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-60
1073,98:04:ED:C0:E4:41,2020-07-17 08:14:05.026372,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1074,DC:A6:32:55:FC:3E,2020-07-17 08:14:05.026372,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1075,98:04:ED:C0:E4:41,2020-07-17 08:14:06.597791,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1076,DC:A6:32:55:FC:3E,2020-07-17 08:14:06.597791,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1077,DC:A6:32:55:FC:3E,2020-07-17 08:14:07.028853,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1078,98:04:ED:C0:E4:41,2020-07-17 08:14:07.028853,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1079,98:04:ED:C0:E4:41,2020-07-17 08:14:08.035156,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1080,DC:A6:32:55:FC:3E,2020-07-17 08:14:08.035156,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1081,98:04:ED:C0:E4:41,2020-07-17 08:14:09.032719,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1082,DC:A6:32:55:FC:3E,2020-07-17 08:14:09.032719,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1083,98:04:ED:C0:E4:41,2020-07-17 08:14:10.142784,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1084,DC:A6:32:55:FC:3E,2020-07-17 08:14:10.142784,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1085,98:04:ED:C0:E4:41,2020-07-17 08:14:11.009053,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1086,DC:A6:32:55:FC:3E,2020-07-17 08:14:11.009053,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1087,98:04:ED:C0:E4:41,2020-07-17 08:14:12.280236,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1088,DC:A6:32:55:FC:3E,2020-07-17 08:14:12.280236,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1089,DC:A6:32:55:FC:3E,2020-07-17 08:14:13.251527,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1090,98:04:ED:C0:E4:41,2020-07-17 08:14:13.251527,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1091,98:04:ED:C0:E4:41,2020-07-17 08:14:14.147813,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1092,DC:A6:32:55:FC:3E,2020-07-17 08:14:14.147813,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1093,98:04:ED:C0:E4:41,2020-07-17 08:14:15.061563,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1094,DC:A6:32:55:FC:3E,2020-07-17 08:14:15.061563,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1095,98:04:ED:C0:E4:41,2020-07-17 08:14:16.192882,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1096,DC:A6:32:55:FC:3E,2020-07-17 08:14:16.192882,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1097,98:04:ED:C0:E4:41,2020-07-17 08:14:17.109126,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1098,DC:A6:32:55:FC:3E,2020-07-17 08:14:17.109126,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1099,DC:A6:32:55:FC:3E,2020-07-17 08:14:18.199127,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1100,98:04:ED:C0:E4:41,2020-07-17 08:14:18.199127,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1101,98:04:ED:C0:E4:41,2020-07-17 08:14:19.110388,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1102,DC:A6:32:55:FC:3E,2020-07-17 08:14:19.110388,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1103,98:04:ED:C0:E4:41,2020-07-17 08:14:20.037963,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1104,DC:A6:32:55:FC:3E,2020-07-17 08:14:20.037963,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1105,98:04:ED:C0:E4:41,2020-07-17 08:14:21.197993,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1106,DC:A6:32:55:FC:3E,2020-07-17 08:14:21.197993,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1107,DC:A6:32:55:FC:3E,2020-07-17 08:14:22.259322,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
1108,98:04:ED:C0:E4:41,2020-07-17 08:14:22.259322,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1109,DC:A6:32:55:FC:3E,2020-07-17 08:14:23.149287,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1110,98:04:ED:C0:E4:41,2020-07-17 08:14:23.149287,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1111,98:04:ED:C0:E4:41,2020-07-17 08:14:24.250536,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1112,DC:A6:32:55:FC:3E,2020-07-17 08:14:24.250536,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1113,98:04:ED:C0:E4:41,2020-07-17 08:14:25.013050,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1114,DC:A6:32:55:FC:3E,2020-07-17 08:14:25.013050,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1115,98:04:ED:C0:E4:41,2020-07-17 08:14:26.215734,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1116,DC:A6:32:55:FC:3E,2020-07-17 08:14:26.215734,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1117,98:04:ED:C0:E4:41,2020-07-17 08:14:27.126232,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1118,DC:A6:32:55:FC:3E,2020-07-17 08:14:27.126232,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1119,98:04:ED:C0:E4:41,2020-07-17 08:14:28.106420,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1120,DC:A6:32:55:FC:3E,2020-07-17 08:14:28.106420,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1121,98:04:ED:C0:E4:41,2020-07-17 08:14:29.003211,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1122,DC:A6:32:55:FC:3E,2020-07-17 08:14:29.003211,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1123,98:04:ED:C0:E4:41,2020-07-17 08:14:30.075150,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1124,DC:A6:32:55:FC:3E,2020-07-17 08:14:30.075150,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1125,98:04:ED:C0:E4:41,2020-07-17 08:14:31.293290,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1126,DC:A6:32:55:FC:3E,2020-07-17 08:14:31.293290,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
1127,98:04:ED:C0:E4:41,2020-07-17 08:14:32.123895,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1128,DC:A6:32:55:FC:3E,2020-07-17 08:14:32.123895,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
1129,98:04:ED:C0:E4:41,2020-07-17 08:14:33.182151,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1130,DC:A6:32:55:FC:3E,2020-07-17 08:14:33.182151,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1131,DC:A6:32:55:FC:3E,2020-07-17 08:14:34.052789,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1132,98:04:ED:C0:E4:41,2020-07-17 08:14:34.052789,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1133,98:04:ED:C0:E4:41,2020-07-17 08:14:35.164667,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1134,DC:A6:32:55:FC:3E,2020-07-17 08:14:35.164667,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1135,98:04:ED:C0:E4:41,2020-07-17 08:14:36.043961,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1136,DC:A6:32:55:FC:3E,2020-07-17 08:14:36.043961,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1137,DC:A6:32:55:FC:3E,2020-07-17 08:14:37.099724,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1138,98:04:ED:C0:E4:41,2020-07-17 08:14:37.099724,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1139,98:04:ED:C0:E4:41,2020-07-17 08:14:38.014014,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1140,DC:A6:32:55:FC:3E,2020-07-17 08:14:38.014014,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1141,DC:A6:32:55:FC:3E,2020-07-17 08:14:39.003557,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-60
1142,98:04:ED:C0:E4:41,2020-07-17 08:14:39.003557,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1143,98:04:ED:C0:E4:41,2020-07-17 08:14:40.079870,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1144,DC:A6:32:55:FC:3E,2020-07-17 08:14:40.079870,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1145,98:04:ED:C0:E4:41,2020-07-17 08:14:41.051665,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1146,DC:A6:32:55:FC:3E,2020-07-17 08:14:41.051665,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1147,98:04:ED:C0:E4:41,2020-07-17 08:14:42.009749,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1148,DC:A6:32:55:FC:3E,2020-07-17 08:14:42.009749,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1149,DC:A6:32:55:FC:3E,2020-07-17 08:14:43.067891,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1150,98:04:ED:C0:E4:41,2020-07-17 08:14:43.067891,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1151,98:04:ED:C0:E4:41,2020-07-17 08:14:44.276087,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1152,DC:A6:32:55:FC:3E,2020-07-17 08:14:44.276087,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1153,DC:A6:32:55:FC:3E,2020-07-17 08:14:45.083598,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1154,98:04:ED:C0:E4:41,2020-07-17 08:14:45.083598,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1155,98:04:ED:C0:E4:41,2020-07-17 08:14:46.099972,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1156,DC:A6:32:55:FC:3E,2020-07-17 08:14:46.099972,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1157,98:04:ED:C0:E4:41,2020-07-17 08:14:47.079943,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1158,DC:A6:32:55:FC:3E,2020-07-17 08:14:47.079943,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1159,98:04:ED:C0:E4:41,2020-07-17 08:14:48.060060,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1160,DC:A6:32:55:FC:3E,2020-07-17 08:14:48.060060,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1161,98:04:ED:C0:E4:41,2020-07-17 08:14:49.038713,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1162,DC:A6:32:55:FC:3E,2020-07-17 08:14:49.038713,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1163,98:04:ED:C0:E4:41,2020-07-17 08:14:50.020078,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1164,DC:A6:32:55:FC:3E,2020-07-17 08:14:50.020078,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1165,98:04:ED:C0:E4:41,2020-07-17 08:14:51.330117,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1166,DC:A6:32:55:FC:3E,2020-07-17 08:14:51.330117,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1167,DC:A6:32:55:FC:3E,2020-07-17 08:14:52.058823,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1168,98:04:ED:C0:E4:41,2020-07-17 08:14:52.058823,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1169,DC:A6:32:55:FC:3E,2020-07-17 08:14:53.068807,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1170,98:04:ED:C0:E4:41,2020-07-17 08:14:53.068807,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1171,98:04:ED:C0:E4:41,2020-07-17 08:14:54.171363,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1172,DC:A6:32:55:FC:3E,2020-07-17 08:14:54.171363,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1173,98:04:ED:C0:E4:41,2020-07-17 08:14:55.171347,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1174,DC:A6:32:55:FC:3E,2020-07-17 08:14:55.171347,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1175,98:04:ED:C0:E4:41,2020-07-17 08:14:56.090180,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1176,DC:A6:32:55:FC:3E,2020-07-17 08:14:56.090180,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1177,98:04:ED:C0:E4:41,2020-07-17 08:14:57.132085,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-97
1178,DC:A6:32:55:FC:3E,2020-07-17 08:14:57.132085,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1179,98:04:ED:C0:E4:41,2020-07-17 08:14:58.022823,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1180,DC:A6:32:55:FC:3E,2020-07-17 08:14:58.022823,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1181,98:04:ED:C0:E4:41,2020-07-17 08:15:00.027910,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1182,DC:A6:32:55:FC:3E,2020-07-17 08:15:00.027910,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1183,98:04:ED:C0:E4:41,2020-07-17 08:15:01.040407,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1184,DC:A6:32:55:FC:3E,2020-07-17 08:15:01.040407,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1185,98:04:ED:C0:E4:41,2020-07-17 08:15:02.471604,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1186,DC:A6:32:55:FC:3E,2020-07-17 08:15:02.471604,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1187,98:04:ED:C0:E4:41,2020-07-17 08:15:03.024148,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1188,DC:A6:32:55:FC:3E,2020-07-17 08:15:03.024148,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
1189,98:04:ED:C0:E4:41,2020-07-17 08:15:04.127991,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1190,DC:A6:32:55:FC:3E,2020-07-17 08:15:04.127991,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1191,98:04:ED:C0:E4:41,2020-07-17 08:15:05.045996,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1192,DC:A6:32:55:FC:3E,2020-07-17 08:15:05.045996,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1193,98:04:ED:C0:E4:41,2020-07-17 08:15:06.301758,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1194,DC:A6:32:55:FC:3E,2020-07-17 08:15:06.301758,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
1195,98:04:ED:C0:E4:41,2020-07-17 08:15:07.030414,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1196,DC:A6:32:55:FC:3E,2020-07-17 08:15:07.030414,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1197,98:04:ED:C0:E4:41,2020-07-17 08:15:08.117939,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1198,DC:A6:32:55:FC:3E,2020-07-17 08:15:08.117939,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-57
1199,98:04:ED:C0:E4:41,2020-07-17 08:15:09.052349,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1200,DC:A6:32:55:FC:3E,2020-07-17 08:15:09.052349,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-56
1201,DC:A6:32:55:FC:3E,2020-07-17 08:15:10.013105,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1202,98:04:ED:C0:E4:41,2020-07-17 08:15:10.013105,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1203,98:04:ED:C0:E4:41,2020-07-17 08:15:11.963192,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1204,98:04:ED:C0:E4:41,2020-07-17 08:15:12.009277,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1205,DC:A6:32:55:FC:3E,2020-07-17 08:15:12.009277,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-55
1206,98:04:ED:C0:E4:41,2020-07-17 08:15:13.644439,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-91
1207,DC:A6:32:55:FC:3E,2020-07-17 08:15:13.644439,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1208,98:04:ED:C0:E4:41,2020-07-17 08:15:14.003128,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1209,DC:A6:32:55:FC:3E,2020-07-17 08:15:14.003128,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-62
1210,98:04:ED:C0:E4:41,2020-07-17 08:15:15.171966,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1211,DC:A6:32:55:FC:3E,2020-07-17 08:15:15.171966,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
1212,98:04:ED:C0:E4:41,2020-07-17 08:15:16.085068,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-96
1213,DC:A6:32:55:FC:3E,2020-07-17 08:15:16.085068,b5fbbb84-cd13-11ea-b930-dca63255fc3b,1,1,1,-61
