SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
1023,98:04:ED:C0:E4:41,2020-07-17 04:44:39.255492,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1024,DC:A6:32:55:FC:3E,2020-07-17 04:44:39.255492,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
1025,DC:A6:32:55:FC:3E,2020-07-17 04:44:40.005757,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-54
1026,98:04:ED:C0:E4:41,2020-07-17 04:44:40.005757,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1027,98:04:ED:C0:E4:41,2020-07-17 04:44:41.042023,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1028,DC:A6:32:55:FC:3E,2020-07-17 04:44:41.042023,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1029,98:04:ED:C0:E4:41,2020-07-17 04:44:42.402054,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1030,DC:A6:32:55:FC:3E,2020-07-17 04:44:42.402054,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
1031,98:04:ED:C0:E4:41,2020-07-17 04:44:43.054520,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1032,DC:A6:32:55:FC:3E,2020-07-17 04:44:43.054520,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
1033,98:04:ED:C0:E4:41,2020-07-17 04:44:44.102040,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1034,DC:A6:32:55:FC:3E,2020-07-17 04:44:44.102040,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1035,DC:A6:32:55:FC:3E,2020-07-17 04:44:45.393539,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
1036,98:04:ED:C0:E4:41,2020-07-17 04:44:45.393539,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1037,98:04:ED:C0:E4:41,2020-07-17 04:44:46.230874,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-85
1038,DC:A6:32:55:FC:3E,2020-07-17 04:44:46.230874,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1039,98:04:ED:C0:E4:41,2020-07-17 04:44:47.074050,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-84
1040,DC:A6:32:55:FC:3E,2020-07-17 04:44:47.074050,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-54
1041,98:04:ED:C0:E4:41,2020-07-17 04:44:48.074639,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-85
1042,DC:A6:32:55:FC:3E,2020-07-17 04:44:48.074639,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
1043,98:04:ED:C0:E4:41,2020-07-17 04:44:49.087865,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1044,DC:A6:32:55:FC:3E,2020-07-17 04:44:49.087865,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-52
1045,98:04:ED:C0:E4:41,2020-07-17 04:44:50.057791,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-84
1046,DC:A6:32:55:FC:3E,2020-07-17 04:44:50.057791,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1047,98:04:ED:C0:E4:41,2020-07-17 04:44:51.002272,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1048,DC:A6:32:55:FC:3E,2020-07-17 04:44:51.002272,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
1049,98:04:ED:C0:E4:41,2020-07-17 04:44:52.235397,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1050,DC:A6:32:55:FC:3E,2020-07-17 04:44:52.235397,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1051,98:04:ED:C0:E4:41,2020-07-17 04:44:53.037295,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-84
1052,DC:A6:32:55:FC:3E,2020-07-17 04:44:53.037295,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
1053,DC:A6:32:55:FC:3E,2020-07-17 04:44:54.024769,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
1054,98:04:ED:C0:E4:41,2020-07-17 04:44:54.024769,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1055,98:04:ED:C0:E4:41,2020-07-17 04:44:55.054265,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-85
1056,DC:A6:32:55:FC:3E,2020-07-17 04:44:55.054265,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1057,98:04:ED:C0:E4:41,2020-07-17 04:44:56.106104,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1058,DC:A6:32:55:FC:3E,2020-07-17 04:44:56.106104,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1059,98:04:ED:C0:E4:41,2020-07-17 04:44:57.018651,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1060,DC:A6:32:55:FC:3E,2020-07-17 04:44:57.018651,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1061,DC:A6:32:55:FC:3E,2020-07-17 04:44:58.548707,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
1062,98:04:ED:C0:E4:41,2020-07-17 04:44:58.548707,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1063,98:04:ED:C0:E4:41,2020-07-17 04:44:59.052409,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-84
1064,DC:A6:32:55:FC:3E,2020-07-17 04:44:59.052409,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1065,98:04:ED:C0:E4:41,2020-07-17 04:45:00.241208,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-85
1066,DC:A6:32:55:FC:3E,2020-07-17 04:45:00.241208,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-54
1067,98:04:ED:C0:E4:41,2020-07-17 04:45:01.394860,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1068,DC:A6:32:55:FC:3E,2020-07-17 04:45:01.394860,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1069,98:04:ED:C0:E4:41,2020-07-17 04:45:02.248142,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1070,DC:A6:32:55:FC:3E,2020-07-17 04:45:02.248142,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1071,98:04:ED:C0:E4:41,2020-07-17 04:45:03.002474,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1072,DC:A6:32:55:FC:3E,2020-07-17 04:45:03.002474,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
1073,98:04:ED:C0:E4:41,2020-07-17 04:45:04.068137,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-85
1074,DC:A6:32:55:FC:3E,2020-07-17 04:45:04.068137,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1075,DC:A6:32:55:FC:3E,2020-07-17 04:45:05.134424,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
1076,98:04:ED:C0:E4:41,2020-07-17 04:45:05.134424,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1077,98:04:ED:C0:E4:41,2020-07-17 04:45:06.238224,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-83
1078,DC:A6:32:55:FC:3E,2020-07-17 04:45:06.238224,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1079,98:04:ED:C0:E4:41,2020-07-17 04:45:07.052002,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1080,DC:A6:32:55:FC:3E,2020-07-17 04:45:07.052002,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1081,98:04:ED:C0:E4:41,2020-07-17 04:45:08.052579,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1082,DC:A6:32:55:FC:3E,2020-07-17 04:45:08.052579,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1083,98:04:ED:C0:E4:41,2020-07-17 04:45:09.021413,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1084,DC:A6:32:55:FC:3E,2020-07-17 04:45:09.021413,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
1085,98:04:ED:C0:E4:41,2020-07-17 04:45:10.142612,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1086,DC:A6:32:55:FC:3E,2020-07-17 04:45:10.142612,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1087,DC:A6:32:55:FC:3E,2020-07-17 04:45:11.217655,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
1088,98:04:ED:C0:E4:41,2020-07-17 04:45:11.217655,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-85
1089,98:04:ED:C0:E4:41,2020-07-17 04:45:12.053970,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1090,DC:A6:32:55:FC:3E,2020-07-17 04:45:12.053970,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
1091,98:04:ED:C0:E4:41,2020-07-17 04:45:13.452799,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1092,DC:A6:32:55:FC:3E,2020-07-17 04:45:13.452799,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
1093,98:04:ED:C0:E4:41,2020-07-17 04:45:14.014021,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1094,DC:A6:32:55:FC:3E,2020-07-17 04:45:14.014021,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1095,98:04:ED:C0:E4:41,2020-07-17 04:45:15.115342,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-84
1096,DC:A6:32:55:FC:3E,2020-07-17 04:45:15.115342,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
1097,98:04:ED:C0:E4:41,2020-07-17 04:45:16.025908,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1098,DC:A6:32:55:FC:3E,2020-07-17 04:45:16.025908,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1099,98:04:ED:C0:E4:41,2020-07-17 04:45:17.586640,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1100,DC:A6:32:55:FC:3E,2020-07-17 04:45:17.586640,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1101,98:04:ED:C0:E4:41,2020-07-17 04:45:18.017853,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-83
1102,DC:A6:32:55:FC:3E,2020-07-17 04:45:18.017853,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
1103,98:04:ED:C0:E4:41,2020-07-17 04:45:19.054193,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1104,DC:A6:32:55:FC:3E,2020-07-17 04:45:19.054193,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1105,98:04:ED:C0:E4:41,2020-07-17 04:45:20.334143,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1106,DC:A6:32:55:FC:3E,2020-07-17 04:45:20.334143,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
1107,98:04:ED:C0:E4:41,2020-07-17 04:45:21.002865,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1108,DC:A6:32:55:FC:3E,2020-07-17 04:45:21.002865,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
1109,DC:A6:32:55:FC:3E,2020-07-17 04:45:22.047926,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1110,98:04:ED:C0:E4:41,2020-07-17 04:45:22.047926,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1111,98:04:ED:C0:E4:41,2020-07-17 04:45:23.180416,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-84
1112,DC:A6:32:55:FC:3E,2020-07-17 04:45:23.180416,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1113,98:04:ED:C0:E4:41,2020-07-17 04:45:24.107977,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1114,DC:A6:32:55:FC:3E,2020-07-17 04:45:24.107977,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1115,98:04:ED:C0:E4:41,2020-07-17 04:45:25.076864,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1116,DC:A6:32:55:FC:3E,2020-07-17 04:45:25.076864,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
1117,98:04:ED:C0:E4:41,2020-07-17 04:45:26.154251,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-83
1118,DC:A6:32:55:FC:3E,2020-07-17 04:45:26.154251,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
1119,98:04:ED:C0:E4:41,2020-07-17 04:45:27.038108,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1120,DC:A6:32:55:FC:3E,2020-07-17 04:45:27.038108,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
1121,98:04:ED:C0:E4:41,2020-07-17 04:45:28.021857,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-83
1122,DC:A6:32:55:FC:3E,2020-07-17 04:45:28.021857,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
1123,98:04:ED:C0:E4:41,2020-07-17 04:45:29.016815,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1124,DC:A6:32:55:FC:3E,2020-07-17 04:45:29.016815,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
1125,98:04:ED:C0:E4:41,2020-07-17 04:45:30.095695,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-83
1126,DC:A6:32:55:FC:3E,2020-07-17 04:45:30.095695,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
1127,98:04:ED:C0:E4:41,2020-07-17 04:45:31.217008,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1128,DC:A6:32:55:FC:3E,2020-07-17 04:45:31.217008,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
1129,98:04:ED:C0:E4:41,2020-07-17 04:45:32.014468,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-83
1130,DC:A6:32:55:FC:3E,2020-07-17 04:45:32.014468,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1131,98:04:ED:C0:E4:41,2020-07-17 04:45:33.110686,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1132,DC:A6:32:55:FC:3E,2020-07-17 04:45:33.110686,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1133,98:04:ED:C0:E4:41,2020-07-17 04:45:34.348274,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1134,DC:A6:32:55:FC:3E,2020-07-17 04:45:34.348274,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
1135,98:04:ED:C0:E4:41,2020-07-17 04:45:35.258216,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-95
1136,DC:A6:32:55:FC:3E,2020-07-17 04:45:35.258216,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
1137,98:04:ED:C0:E4:41,2020-07-17 04:45:36.094501,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-83
1138,DC:A6:32:55:FC:3E,2020-07-17 04:45:36.094501,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
1139,98:04:ED:C0:E4:41,2020-07-17 04:45:37.148415,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1140,DC:A6:32:55:FC:3E,2020-07-17 04:45:37.148415,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1141,98:04:ED:C0:E4:41,2020-07-17 04:45:38.065841,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1142,DC:A6:32:55:FC:3E,2020-07-17 04:45:38.065841,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-54
1143,98:04:ED:C0:E4:41,2020-07-17 04:45:39.103291,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1144,DC:A6:32:55:FC:3E,2020-07-17 04:45:39.103291,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1145,DC:A6:32:55:FC:3E,2020-07-17 04:45:40.384593,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1146,98:04:ED:C0:E4:41,2020-07-17 04:45:40.384593,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1147,98:04:ED:C0:E4:41,2020-07-17 04:45:41.115892,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-90
1148,DC:A6:32:55:FC:3E,2020-07-17 04:45:41.115892,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1149,98:04:ED:C0:E4:41,2020-07-17 04:45:43.120972,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-85
1150,DC:A6:32:55:FC:3E,2020-07-17 04:45:43.120972,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1151,98:04:ED:C0:E4:41,2020-07-17 04:45:44.594772,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-83
1152,DC:A6:32:55:FC:3E,2020-07-17 04:45:44.594772,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
1153,98:04:ED:C0:E4:41,2020-07-17 04:45:45.123420,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-93
1154,DC:A6:32:55:FC:3E,2020-07-17 04:45:45.123420,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1155,98:04:ED:C0:E4:41,2020-07-17 04:45:46.698587,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-83
1156,DC:A6:32:55:FC:3E,2020-07-17 04:45:46.698587,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
1157,98:04:ED:C0:E4:41,2020-07-17 04:45:47.145964,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1158,DC:A6:32:55:FC:3E,2020-07-17 04:45:47.145964,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
1159,98:04:ED:C0:E4:41,2020-07-17 04:45:48.013478,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1160,DC:A6:32:55:FC:3E,2020-07-17 04:45:48.013478,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
1161,DC:A6:32:55:FC:3E,2020-07-17 04:45:49.181131,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1162,98:04:ED:C0:E4:41,2020-07-17 04:45:49.181131,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1163,98:04:ED:C0:E4:41,2020-07-17 04:45:50.168549,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1164,DC:A6:32:55:FC:3E,2020-07-17 04:45:50.168549,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1165,DC:A6:32:55:FC:3E,2020-07-17 04:45:51.196056,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1166,98:04:ED:C0:E4:41,2020-07-17 04:45:51.196056,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1167,DC:A6:32:55:FC:3E,2020-07-17 04:45:52.098604,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1168,98:04:ED:C0:E4:41,2020-07-17 04:45:52.098604,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-82
1169,98:04:ED:C0:E4:41,2020-07-17 04:45:53.013798,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-92
1170,DC:A6:32:55:FC:3E,2020-07-17 04:45:53.013798,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
1171,98:04:ED:C0:E4:41,2020-07-17 04:45:54.116277,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1172,DC:A6:32:55:FC:3E,2020-07-17 04:45:54.116277,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1173,98:04:ED:C0:E4:41,2020-07-17 04:45:55.212642,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1174,DC:A6:32:55:FC:3E,2020-07-17 04:45:55.212642,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
1175,98:04:ED:C0:E4:41,2020-07-17 04:45:56.037561,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1176,DC:A6:32:55:FC:3E,2020-07-17 04:45:56.037561,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
1177,98:04:ED:C0:E4:41,2020-07-17 04:45:57.075121,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1178,DC:A6:32:55:FC:3E,2020-07-17 04:45:57.075121,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-58
1179,98:04:ED:C0:E4:41,2020-07-17 04:45:58.008226,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1180,DC:A6:32:55:FC:3E,2020-07-17 04:45:58.008226,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
1181,98:04:ED:C0:E4:41,2020-07-17 04:45:59.300123,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1182,DC:A6:32:55:FC:3E,2020-07-17 04:45:59.300123,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1183,DC:A6:32:55:FC:3E,2020-07-17 04:46:00.153843,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-54
1184,98:04:ED:C0:E4:41,2020-07-17 04:46:00.153843,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1185,DC:A6:32:55:FC:3E,2020-07-17 04:46:01.248891,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1186,98:04:ED:C0:E4:41,2020-07-17 04:46:01.248891,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1187,98:04:ED:C0:E4:41,2020-07-17 04:46:02.168875,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-86
1188,DC:A6:32:55:FC:3E,2020-07-17 04:46:02.168875,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1189,98:04:ED:C0:E4:41,2020-07-17 04:46:03.127625,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-73
1190,DC:A6:32:55:FC:3E,2020-07-17 04:46:03.127625,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-57
1191,98:04:ED:C0:E4:41,2020-07-17 04:46:04.046412,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1192,DC:A6:32:55:FC:3E,2020-07-17 04:46:04.046412,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-54
1193,DC:A6:32:55:FC:3E,2020-07-17 04:46:05.021402,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
1194,98:04:ED:C0:E4:41,2020-07-17 04:46:05.021402,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1195,98:04:ED:C0:E4:41,2020-07-17 04:46:06.220244,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1196,DC:A6:32:55:FC:3E,2020-07-17 04:46:06.220244,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
1197,98:04:ED:C0:E4:41,2020-07-17 04:46:07.007784,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-89
1198,DC:A6:32:55:FC:3E,2020-07-17 04:46:07.007784,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1199,98:04:ED:C0:E4:41,2020-07-17 04:46:08.028967,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1200,DC:A6:32:55:FC:3E,2020-07-17 04:46:08.028967,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-56
1201,98:04:ED:C0:E4:41,2020-07-17 04:46:09.107735,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-94
1202,DC:A6:32:55:FC:3E,2020-07-17 04:46:09.107735,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-54
1203,98:04:ED:C0:E4:41,2020-07-17 04:46:10.149708,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-88
1204,DC:A6:32:55:FC:3E,2020-07-17 04:46:10.149708,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1205,DC:A6:32:55:FC:3E,2020-07-17 04:46:11.059750,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-55
1206,98:04:ED:C0:E4:41,2020-07-17 04:46:11.059750,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
1207,DC:A6:32:55:FC:3E,2020-07-17 04:46:12.094224,a75f8248-cafe-11ea-a54e-dca63255fc3b,1,1,1,-54
1208,98:04:ED:C0:E4:41,2020-07-17 04:46:12.094224,74278bda-b644-4520-8f0c-720eaf059935,1,28336,197,-87
